time,frequency
00:04,393.42546226135437
00:04,394.16909362037995
00:04,393.73333056541367
00:04,393.09184901464357
00:04,393.86869535609816
00:04,393.62715383993594
00:04,393.26130650684365
00:04,393.5895130865817
00:04,392.94566832382134
00:04,393.2356579426071
00:04,393.70331365305145
00:04,392.72130710983066
00:04,392.97545429060665
00:04,393.48666984554166
00:04,393.3987627854561
00:04,394.1350485549854
00:04,393.80569287663184
00:04,393.07487263710715
00:04,393.82912237369294
00:04,393.67728928072404
00:04,393.2451893083195
00:04,393.5938493954447
00:04,392.9848061644754
00:04,393.1760488233973
00:04,393.7293397457422
00:04,392.769942450663
00:04,392.9183087856886
00:04,393.491525245652
00:04,393.3776125389023
00:04,394.0951014628339
00:04,393.87529123974906
00:04,393.06690438620075
00:04,393.78417367782714
00:04,393.72621652378035
00:04,393.2340982865761
00:04,393.5924617714107
00:04,393.02914400243606
00:04,393.11887414852544
00:04,393.7463443888369
00:04,392.82585457148315
00:04,392.8635954241595
00:05,393.49204547064585
00:05,393.3627040320101
00:05,394.05099068299796
00:05,393.9416033646871
00:05,393.06794371411496
00:05,393.73471868608556
00:05,393.77306745465853
00:05,393.22855289300844
00:05,393.58517682549274
00:05,393.07729778901023
00:05,393.0649989588288
00:05,393.7541528893561
00:05,392.8876614388538
00:05,392.8113131922641
00:05,393.48736347046076
00:05,393.35247642964157
00:05,394.0023703477058
00:05,394.00271761454195
00:05,393.07764424050356
00:05,393.68110608101324
00:05,393.8159322631326
00:05,393.2280330163709
00:05,393.5721683288649
00:05,393.1280561873657
00:05,393.0151146924341
00:05,393.7531117470065
00:05,392.9538072882417
00:05,392.76249964165646
00:05,393.4773060288045
00:05,393.3476227452928
00:05,393.95097823058796
00:05,394.0582842507568
00:05,393.09600660661977
00:05,393.6247252956099
00:05,393.85550392016097
00:05,393.2340982865761
00:05,393.5546508994255
00:05,393.1810736619874
00:05,392.9709516158941
00:05,393.74374158974166
00:05,393.0244675101253
00:05,392.71853801897913
00:05,393.4615267677187
00:05,393.3476227452928
00:05,393.8973361786902
00:05,394.1072588448644
00:05,393.12337851813953
00:05,393.56592440320173
00:05,393.88969842236685
00:05,393.2455359077894
00:05,393.53279856564615
00:05,393.2340982865761
00:05,392.9318151550316
00:05,393.7251754552986
00:05,393.09721924589604
00:05,392.6801188982358
00:05,393.43967960470684
00:05,393.3517830424964
00:05,393.8421393632634
00:05,394.14894414486383
00:05,393.15906880954094
00:05,393.506438634888
00:05,393.918340772232
00:05,393.26355950119444
00:05,393.5076525402824
00:05,393.2873033802757
00:05,392.8999547202226
00:05,393.6993231376267
00:05,393.1722369197177
00:05,392.6486249452985
00:05,393.4124590434985
00:05,393.36062382015484
00:05,393.78712382100986
00:05,394.18316412352567
00:05,393.2030797460309
00:05,393.4467884690482
00:05,393.9410825453451
00:05,393.28747669853175
00:05,393.48008046979203
00:05,393.33860891896745
00:05,392.87536854212436
00:05,393.6656656168847
00:05,393.24726890972147
00:05,392.6240544944573
00:05,393.3795194817042
00:05,393.37223847710425
00:05,393.73194244963565
00:05,394.2088744882949
00:05,393.2543742974905
00:05,393.3881875200381
00:05,393.9568810383896
00:05,393.317115243594
00:05,393.45042964442973
00:05,393.3873207076099
00:05,392.85770899747763
00:05,393.6254191638884
00:05,393.3207552189074
00:05,392.6067522827048
00:05,393.34103569804284
00:05,393.3864538970916
00:05,393.67850371316575
00:05,394.2271159666721
00:05,393.31208866639787
00:05,393.33184868477736
00:05,393.9659090331627
00:05,393.35143634938214
00:05,393.4195674160051
00:05,393.43187734047694
00:05,392.84749452520094
00:05,393.57910614022757
00:05,393.39165478885104
00:05,392.5974094053982
00:05,393.29735596538615
00:05,393.4022301474779
00:05,393.6264599685996
00:05,394.23667136364617
00:05,393.3755322482067
00:05,393.2781176220013
00:05,393.96747159172185
00:05,393.3902678776587
00:05,393.3887076084119
00:05,393.47262420399795
00:05,392.8454170379175
00:05,393.52794265625295
00:05,393.4589258513662
00:05,392.5967173492571
00:05,393.24952182365087
00:05,393.4190472868325
00:05,393.57754512200813
00:05,394.2375400475829
00:05,393.443320714299
00:05,393.2288994778154
00:05,393.9613950099155
00:05,393.43361116360103
00:05,393.35819692022744
00:05,393.50799937108286
00:05,392.85130328042146
00:05,393.47262420399795
00:05,393.52135258934373
00:05,392.6043300339058
00:05,393.19788134735535
00:05,393.43603852881125
00:05,393.5326251392789
00:05,394.23145930022184
00:05,393.5145892143737
00:05,393.1845391053276
00:05,393.9483740787925
00:05,393.4797336635987
00:05,393.3294219623826
00:05,393.53765453495845
00:05,392.8648073464838
00:05,393.41436615522275
00:05,393.5782389071191
00:05,392.62163213890966
00:05,393.14347556522785
00:05,393.45216354931233
00:05,393.491525245652
00:05,394.21669216138565
00:05,393.58812547783543
00:05,393.14642090844325
00:05,393.9280622855752
00:05,393.52898320322157
00:05,393.30307565435993
00:05,393.5615884019944
00:05,392.88627630450145
00:05,393.35472994630493
00:05,393.6281946492339
00:05,392.64724065367466
00:05,393.08734500629146
00:05,393.4665552547523
00:05,393.45511120514925
00:05,394.1953242221883
00:05,393.6625429000121
00:05,393.11488955688844
00:05,393.90098152369075
00:05,393.5792795870786
00:05,393.279677452623
00:05,393.5787592467549
00:05,392.9139799194031
00:05,393.29371620662045
00:05,393.67069671283804
00:05,392.6811572034311
00:05,393.030010025637
00:05,393.4786932468529
00:05,393.4239018525192
00:05,394.1670091441113
00:05,393.73662736000017
00:05,393.0908096235203
00:05,393.8673067630885
00:05,393.63027627608585
00:05,393.2599200551971
00:05,393.5895130865817
00:05,392.94809267857335
00:05,393.23305851932537
00:05,393.70504867237383
00:05,392.723037801528
00:05,392.9719906900948
00:05,393.4870166578483
00:05,393.3975492159684
00:05,394.1326168771234
00:05,393.809163825279
00:05,393.07487263710715
00:05,393.82773392019874
00:05,393.68058560606755
00:05,393.2443228109811
00:05,393.5938493954447
00:05,392.9879235052207
00:05,393.17379633039246
00:05,393.7305543387514
00:05,392.77253881256763
00:05,392.9151919971557
00:05,393.49204547064585
00:05,393.3772658230224
00:05,394.09301737785654
00:05,393.87893638073353
00:05,393.0672508285335
00:05,393.7826118462663
00:05,393.72951325879984
00:05,393.23340510810345
00:05,393.5919414136592
00:05,393.0320884891049
00:05,393.11644874011046
00:05,393.74721199235876
00:05,392.8281050711294
00:05,392.86013280954745
00:05,393.49239228769056
00:05,393.362010626836
00:05,394.0483858700858
00:05,393.94507551123036
00:05,393.0682901573637
00:05,393.7328100214234
00:05,393.7760175146359
00:05,393.2280330163709
00:05,393.58448302815185
00:05,393.08058909052534
00:05,393.0629203213212
00:05,393.75519403445855
00:05,392.89060486556684
00:05,392.80802414542194
00:05,393.4875368768815
00:05,393.35247642964157
00:05,393.99993948842274
00:05,394.006016664751
00:05,393.07833714440625
00:05,393.679024185359
00:05,393.8192297493569
00:05,393.2280330163709
00:05,393.57130111104357
00:05,393.13134791388933
00:05,393.01355591112446
00:05,393.75345879415045
00:05,392.9572707284876
00:05,392.7593840890653
00:05,393.47678582329723
00:05,393.3477960901311
00:05,393.9478532504992
00:05,394.06054181099375
00:05,393.0970460114847
00:05,393.62212330045884
00:05,393.8581074580486
00:05,393.23427158138514
00:05,393.55326341358665
00:05,393.18436583243516
00:05,392.9693930097445
00:05,393.7430475128888
00:05,393.0279315731606
00:05,392.71628814703894
00:05,393.4606597936908
00:05,393.34814278003694
00:05,393.8940380384733
00:05,394.10916932470997
00:05,393.12511098173366
00:05,393.5636696766121
00:05,393.8919550167754
00:05,393.2464024078008
00:05,393.531064305413
00:05,393.2373909010078
00:05,392.93094934819845
00:05,393.7244814111734
00:05,393.10137689467126
00:05,392.6783883956778
00:05,393.43881267881824
00:05,393.3529964708027
00:05,393.8391888079196
00:05,394.150333730796
00:05,393.16149448090874
00:05,393.5038374216525
00:05,393.9204239334659
00:05,393.2649459656719
00:05,393.5059183908653
00:05,393.2904231205715
00:05,392.8994352780156
00:05,393.6981086409606
00:05,393.1760488233973
00:05,392.64672154557394
00:05,393.4110720589602
00:05,393.36149057375764
00:05,393.7838266036116
00:05,394.18438011651165
00:05,393.2056789711413
00:05,393.44418765012085
00:05,393.9428186124962
00:05,393.2886899284631
00:05,393.4776528328581
00:05,393.34103569804284
00:05,392.87432972340645
00:05,393.66393077111957
00:05,393.2505616344331
00:05,392.6219781887871
00:05,393.3776125389023
00:05,393.3732786123677
00:05,393.7289927198563
00:05,394.2097431109824
00:05,393.2569738616778
00:05,393.3855870884833
00:05,393.9582699471965
00:05,393.3181552331033
00:05,393.4480021904312
00:05,393.38940106064643
00:05,392.8570164824901
00:05,393.6233375627222
00:05,393.3242218933813
00:05,392.605368138704
00:05,393.33878225983347
00:05,393.38749406994276
00:05,393.67538089445605
00:05,394.22728969909537
00:05,393.315381933856
00:05,393.32924862564164
00:05,393.96660350286834
00:05,393.3529964708027
00:05,393.4171401524159
00:05,393.43430469499003
00:05,392.8476676496372
00:05,393.5768513381202
00:05,393.39494872252953
00:05,392.5963713216441
00:05,393.29458281279517
00:05,393.4034437314055
00:05,393.62385796198174
00:05,394.2363238906074
00:05,393.3788260468885
00:05,393.2758645442475
00:05,393.9679924459521
00:05,393.39252161082925
00:05,393.3864538970916
00:05,393.4745316073797
00:05,392.84628265628385
00:05,393.52551472402575
00:05,393.46222034831646
00:05,392.5965443354125
00:05,393.2470956091846
00:05,393.4207810534155
00:05,393.5754637740132
00:05,394.2375400475829
00:05,393.44713524620414
00:05,393.2269932651576
00:05,393.9619158561121
00:05,393.4363852964924
00:05,393.35663677818087
00:05,393.5099069459498
00:05,392.85286141820023
00:05,393.4703700119221
00:05,393.5248210318551
00:05,392.605368138704
00:05,393.1954554514931
00:05,393.4377723702733
00:05,393.5307174542835
00:05,394.2305906296837
00:05,393.5187512775219
00:05,393.18332619668416
00:05,393.94872129803724
00:05,393.4830283347763
00:05,393.3278619344636
00:05,393.5395622535821
00:05,392.8665386705754
00:05,393.41211229690543
00:05,393.58118750748446
00:05,392.62215121384025
00:05,393.1405302440781
00:05,393.45337728727657
00:05,393.4894443525542
00:05,394.2158235233863
00:05,393.5919414136592
00:05,393.14468835093834
00:05,393.92771508453893
00:05,393.5315845826804
00:05,393.3009957578362
00:05,393.56228215897744
00:05,392.8876614388538
00:05,393.3517830424964
00:05,393.63062321496477
00:05,392.6479327988765
00:05,393.083707191066
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
00:05,8.175798915643707
